PC1,PC2,PC3,PC4,PC5,PC6
0.937508221464409,0.6322451143536155,0.8796407831192077,-0.4229079593776149,0.22927028837420715,0.08472464735470864
4.677984047641211,1.7155778639109645,-0.829660145428498,-3.1622964692168627,-0.6651868902811725,-0.7008594420583462
1.1726224350037175,-3.8881380525785616,-4.04936165967505,4.736737429420378,-0.21360657405417932,0.41892021880547037
-1.2083445394326389,-2.998291558155183,2.2720527714067154,-0.15208033421367306,0.052782242570062456,-0.5170028609179028
0.3568548903592945,1.100176234686079,-0.14449670825637292,-0.5516091418999644,1.3774751413448232,0.04933425539679621
2.8216891387255805,-8.074963013428885,-3.7506682692068436,6.172283492069182,0.07785785873366974,-0.5780219406067912
1.5931342438307627,-3.796981708522574,0.21643594830649152,1.1923781296712659,-0.8391646367922574,-0.6014353026590226
-0.8338415414863609,0.769020500296034,0.12487230210488276,0.2567086293513799,0.7031552481688146,-0.11074080090023654
-1.2440753266829956,-0.6855935748391905,1.0463596009126122,0.34910730243261334,-0.28121577062600955,-0.5039568390850414
-2.6013082488210744,-7.364030293320315,2.916152715123566,-1.710025465851766,0.4200837301726263,-0.41109073692064896
-0.43592707039341294,0.6949866551743448,1.127703144297403,0.8971929935163238,-1.2575318207132857,2.478945432027803
-0.5256698409246086,-3.4701749864719256,2.888615989942395,-0.530521021266605,0.019304224583343816,-0.5071168012935653
-0.9294470531588385,1.1097278351167101,0.004060952207355067,0.21970545490284155,-0.49590833242173515,-0.438559391808976
-4.15284843436033,-2.4143106926009876,-3.161653732371341,-2.898489626228646,-0.004231568968302105,0.5644979194274257
1.057580156627983,-2.569613481594499,2.0574644850593913,-0.11699784295347376,-0.41983216809882684,-0.551346112430724
0.452737000807719,2.0044705656028112,-0.09515602096305152,-0.18891457903994704,-0.9716925845086186,-0.72156119313241
-0.4055670948645886,1.6690414732861731,0.33079278237462056,0.7614234328091342,-0.659903433513117,1.3484037929009456
-0.556021275933429,1.6142516229680697,0.3464789778967908,0.8347910411053259,-0.18378040235607823,-0.4416178814161945
-0.6950659269895355,0.48555159996999797,0.9281029388300316,0.630513330528434,-0.43917541459893117,-0.5377564958903535
0.02969543260337647,-1.158142389856558,1.9120743829672238,-0.09905107475679648,-1.2896371189228,1.4120577890377428
-0.8928520912704297,1.1444742177071348,0.4210484050839402,0.9707893770663315,0.11611160110595801,-0.34350368957648797
-4.15284843436033,-2.4143106926009876,-3.161653732371341,-2.898489626228646,-0.004231568968302105,0.5644979194274257
-0.1105522084244985,1.2442030101318582,0.3286838581176655,0.2630221012208939,0.2946426300966712,-0.15369177450814153
0.372551209091007,-2.6550044328743008,2.7900976343788804,-0.4253928022403278,0.3062734825888484,0.7040776961767593
4.528322131030525,0.1364408607415638,1.0095224004472574,-3.0570378167392382,0.09164932545742534,-0.3724016033480718
-0.7796797823945536,-1.0291800591418536,1.221543411847381,-0.09250849574035813,-0.10119033964969776,-0.4154317787496932
1.1227540268823584,-2.77743534883889,2.7925223046605105,-1.1540609060628626,-0.7132866955606763,-0.5463396755544111
-0.6683135455029495,0.8426065597679606,0.7269252674943494,0.6576634888258998,-0.5480453349127496,-0.5550896416321555
-1.7882856909286027,0.4310618231776195,-0.33489747210609566,0.22597003845077795,-0.17311268695779516,-0.3236354129648032
-0.3806675541258735,-0.38402523968263136,1.8094348475291384,0.900014420405861,-1.5396957590807816,4.284592249745793
2.9198678619411673,-2.0777706865327685,-3.029837116393536,3.25598525227826,-0.3557981286364975,-0.5720056698898197
8.31410116829917,2.2943007952462966,-2.4696483703900065,-4.37808487585342,0.6301090120911201,-0.5943457628671586
-1.5178851263698128,0.7519768101527475,-0.09631858054054919,0.4660980969207599,-0.35962208439650534,-0.40539967669905475
-1.234826061193172,-0.3406137265772289,0.709809283602147,0.43360499246722206,0.2604585493922354,0.11358182851166483
-0.60381486051703,-0.6578306474685829,1.3272685766688515,0.04267276512941393,-0.432487504835426,-0.5336544719873624
0.0763716396675944,1.4434647890826346,-0.3604107848108498,0.5699796159806795,-0.47303851723062584,-0.14519050328819433
-0.6776866710485688,1.4806270371657249,0.30134349409619204,0.8442359258732501,0.19380121651776683,-0.32091736260331255
1.6965795204531178,1.7777701280818248,0.011064659731375544,-1.0347300178094163,-0.8200975866694366,-0.7169919843764573
-0.20702327171070517,1.4949709507404854,0.22711850877202414,0.27653148757005397,-0.5754311294029071,-0.5520026140280255
-0.8341748380217723,-2.587281457926323,2.4474813075168957,0.3553332202725372,0.6001090623819271,-0.4091544507587988
-0.7601027875448622,1.4775015153834297,-0.015410416617806889,0.509759026808951,0.2762474094409438,-0.24948080373393355
2.0788399227557495,-0.1383553678921584,-0.08741215774905998,0.005783386096810607,-1.2438998310250153,-0.582237832198075
-0.8704691377420352,-1.5499934846987613,1.9973593998631582,0.4325672062000304,-0.8951373980354643,1.0521679526523295
-2.1160341239592584,-7.170549067509057,3.58066159551525,-1.1146614215933797,0.423781477994135,-0.5592375137838549
-2.6063705104936656,0.18623933912850604,-1.5987936619502092,-0.9933146485080854,-0.16881627187071724,0.01761219507533389
1.2407463402961418,-2.090328326293923,-2.9410942446264867,2.924826352537714,-0.888572890258503,0.5665298317602959
0.06469546791374275,-3.0733372943922337,2.592044213035496,-0.939374909682614,0.46680637058008506,-0.07808614628690859
-1.5731646819035499,1.1115979687568425,-0.9396939476652768,-0.3500505159426099,0.14164212291567518,-0.08879728992169277
-0.04252354508813872,0.9723499072755731,0.6712281018524004,0.25491241273828064,-0.6121939725041875,-0.010973346621676391
4.108720404004349,0.5914563713376938,-0.7850378305537252,-1.5790109276203281,-0.3366402052959411,-0.5748839374977894
1.7155254892438665,-6.952282053485308,-0.5496734225150093,2.8542478218933485,-0.4219333826904513,-0.6486858232789435
0.60269033355803,0.953978877758343,0.5248117241260859,-0.37525151287755243,-0.1702629387935424,-0.4425023984600001
-0.44631296766864387,-4.371759695479412,3.4614920191667133,-0.445483096227975,0.6677210523007279,-0.40087609839498384
0.1197670132206783,0.6969214523075602,0.8567717929637482,0.161085561783167,-0.34595071148820017,-0.5072836137361106
2.4005835032816334,0.9481530522452573,0.628546680144042,-1.3983348691725224,-0.5253640180230876,-0.45896637326545414
1.0002559258521824,-2.2694180604434795,-3.5945921213748946,4.3123400012785185,0.4455023365283847,0.7815342254928374
1.1975192701577861,0.6065076371647006,0.7722254282715987,-0.8476943323139824,-1.2421059440765974,-0.7286232327813003
1.5368347263936037,-0.5752896907835122,1.6332439140450385,-0.8573415419997584,-0.3556342884479548,-0.08690309062885447
-0.7653599448160562,-0.8396766779813599,1.1394306356698911,0.032864085265603506,0.869839440181468,0.47247990651291866
2.118676099988406,0.8527569232518762,0.8647685253232559,-0.930517665695211,-0.3061117322097161,0.7363813432192813
-0.5585438707364141,1.4891143160565048,0.4800264946055222,0.9797710768092546,-1.2785632813710301,4.188482140796084
-0.8063397930922978,0.915954334460945,0.10285978832676976,0.0407459344241996,-0.5189823854419935,-0.45510353336496984
-0.854167844501966,-1.8762004839306754,1.5947300393141992,-0.03278010547570011,1.0275909648141752,-0.16848557245426057
-0.3946622266212092,-2.99973081752883,2.4299557468807222,-0.7110409888878548,-0.6622972254012103,-0.6031913022223113
4.99192033616977,-0.7714296517114211,0.36611777974891074,-1.8350412902066948,-2.128436875843351,-0.972546270415117
-0.18848617853838545,1.7831068915032935,0.5183428393172724,0.8833181228280674,-1.3147576638716971,2.539211758334412
-0.7152164996242301,-2.0417463552278665,2.019536885584435,-0.14878166833748901,-0.32873976662873705,-0.5391514464310548
-0.7260704523283344,1.388213241171157,0.40330622561642243,0.9561259729747893,0.16410746463501458,-0.33462235215023683
-2.632847349087483,-0.02298265413080776,-1.474126083878127,-0.8896059802576717,-0.12017560571240922,-0.026746510417052605
-0.7016636970676985,-0.8177048522568567,1.4850119804314583,0.3321652919239564,0.4073245023371824,-0.33208309810204323
-0.029072900124630787,1.3476294472007657,0.5275979941422057,0.5399171071441655,-0.15465306600316064,1.2071393134894048
0.7951248787892192,1.402491174349174,0.5331208808043426,-0.006217864112746672,-0.4990916091960362,1.66840222470589
0.3902560356247311,-2.263670397007742,1.5940118811756783,0.32936579675508465,-0.6009719793344949,-0.6155371983360596
-0.12274100587213588,-0.9402117456092638,1.54944332032885,0.025973092259281974,0.7946350297372112,-0.2206298149495427
-2.272220813609512,0.7573985124909011,-1.632081464474162,-0.9866108836055149,-0.024598213537171783,0.03718517473190623
10.474191041282687,0.483191243234627,-3.4965902109738924,-4.000693774232279,1.2167415126065935,-0.3009790912538156
-1.3484237745224295,0.8304928851599828,-0.06440928511109517,0.5274665970124558,0.291525592587354,-0.23249359568927483
1.5864920315608193,-7.506196987604046,0.10850569183205708,0.9647037396616545,-0.5617746741212964,-0.5147924602765988
0.5442121244584079,0.13744306967968048,1.1395610682899144,-0.18422641020449132,-0.3896595198907505,-0.5144854196794674
0.5260259960846392,0.6494223057623997,-0.016384316129232985,-1.1722888307563666,-0.6230566747649087,-0.2925430852877415
-0.25277731807349235,1.6523021524805321,0.21836345185852182,0.6962509195739667,1.0390049719560026,-0.0994189054455064
1.3546427644206074,-1.7942611569295563,1.1535743848984235,0.2842247286718529,-0.9628723953302515,-0.37338021249916575
-0.8555303703028613,-1.2958124823522865,1.6912194201193451,0.346031442846445,-0.2703236588807008,0.5919969851997283
1.039173580684003,1.2780340760893516,0.36584886799492483,-0.6013935999759824,-0.9569189687710367,-0.6948054407264203
1.2264422270512687,0.33045899694823816,-0.7439471312285874,1.4609269009484513,1.913960888434044,0.031009308273590684
3.218004790010164,-4.093762110256075,-3.011026748454098,3.6482234807300746,-0.6789522313762358,-0.5947645826735137
1.9069843186541888,1.2438602034263144,1.0364654643331814,2.2284952923938532,14.96526737844513,3.7651207651703573
-1.132554337226512,1.3595569511489205,-0.9400132572571973,-0.5191880709144854,-0.11074107034632495,-0.22385122265993032
6.683182559918309,2.799791522900708,-2.197055582948631,-4.691967691197325,0.9788695504585723,-0.48273991098834346
0.8888839914788162,1.2021668912476833,-0.21581615515486982,-0.20651259472722894,-0.387201143300965,-0.5276651930104819
7.391383181515738,3.273505566994384,-1.4855769111110795,-5.208538239232482,-0.7716276757335577,-0.7987160513576003
0.21368168203594146,1.9025026858601186,-0.1612283237342972,-0.12579551846969672,-0.5692705169420118,-0.5403241184660843
-0.3470042534911414,1.2668042568478748,0.13135393718437263,0.12558590515769325,-0.3134735949260221,0.033184700642369856
2.1066307339771493,-0.9063634127413503,-3.316200322763071,1.7547667654075854,-1.131477841774416,-0.6428050892140001
-0.7214315564170078,0.42388097448727197,0.25881477660391305,-0.16735065739167881,-0.1762029008135519,-0.24543639765035538
-2.0521019339667217,0.7815656288244934,-1.1991756417352646,-0.5510198687826879,0.03863254677600132,-0.05022395079773834
-0.9117135541028237,-1.0856321850722037,1.3788327608969122,0.05653047673024016,-0.37824519920239563,-0.5240174635396538
-0.5346586280978662,-0.33817522040927234,1.329547954743202,0.8223950099095253,1.5475493686474286,-0.04217879200089204
-1.7956829524165492,0.42511820438523856,-0.33739437244372156,0.22156371245493073,-0.19918560371326224,-0.3300315605563642
-1.4336173177940983,1.2005361919537438,-0.850174232645274,-0.2970475295395971,0.019958512079090857,-0.14405622958452735
3.044962054401498,-5.056658968998973,0.07868687663114285,1.3341790099861546,-0.44715742580482226,0.5518743087313664
0.17495191391507986,0.05738821916716301,1.1109072904743396,-0.12651775339969312,0.25794980188206623,-0.31834152937334653
-0.865906094388721,1.4806730940952626,0.0773845512566164,0.6028227286456247,-0.30237130129075174,-0.41839962881291304
0.7221857030615176,0.504278676333196,1.0762154199496015,0.12625481571666186,0.7752561046396522,0.6007765286956992
-0.228570555973224,0.5332861365865922,0.8744626285255167,0.32051884149944654,-0.5756455729126227,-0.5627277817732718
-1.7127871782021467,1.0416227483458325,-1.0262445641476454,-0.4259586141524004,0.020186034962291845,-0.08972260792114033
-0.6665486465923353,-2.0968495052359577,2.2560591493506648,0.09506066761904206,-0.3673049010263212,-0.6121165017399379
-0.5102031005157612,-2.0114116330097653,1.879453622485944,-0.2876315019776104,-0.4401517919551827,0.02688418555131914
0.7784900198160977,1.0779155898039332,0.43531694096285506,-0.4409639429209568,-0.1452567105708364,-0.44768153047428655
-1.0968734866200525,1.2051122880916891,0.24348775917961726,0.8017476177668845,-0.5102320320379736,-0.49448724928933396
-0.3078865977661276,1.6245097567894236,-0.1899838026914958,0.21418514401622435,1.025321126257948,-0.03911360398759951
-0.12338088081485876,-4.783370284824064,3.8667215195023967,-0.6533973332947315,-0.35042895344049313,-0.6714869937106632
0.7334118235401172,-0.39933170491538517,-2.333683511294897,2.1018322283345716,-0.5321918728817674,-0.2628325430378214
-0.43042953659189903,-2.2754728017910546,2.660741227429667,0.2582588813227622,-1.4211068184710982,3.9896826979701085
-0.7987428306539663,-4.854117062238223,1.7864265236318218,0.6542375364152174,-0.5018094976021562,-0.7751240609920541
4.588132362690637,0.5963992330204911,-1.4265822957443308,-1.1963068486509638,-0.33273793041030614,-0.22115687676667503
-0.6592428585210969,-0.06987631240577578,0.9043628675450268,0.3764017732712261,0.6158278471099253,-0.24438134740073345
0.3026875087526458,1.6291465227135575,-0.04969217922207799,-0.2571756186839038,-0.39192674461930654,-0.515665304486749
-1.0976931092656,-0.7519866954712009,1.125976448586313,0.22015638219861666,-0.31978994727866406,-0.5120635001224333
-0.8042035946980529,1.5046236209765405,-0.18911473186801717,0.2895568181437596,-0.03592012470462718,-0.3164096405584048
0.31433985268968206,-0.8547040593252226,1.6362200502499573,-0.5231612920847477,-0.16745958909978062,-0.43177356957001123
0.13514652713154396,1.2573408081064188,0.4284739338387687,0.18831276197537367,-0.028242316471620857,-0.41965948886136123
-2.448449314115407,0.40276345341984165,-1.5235970060305934,-0.8898602204325133,-0.03295386410959319,0.02950156657972438
4.239576172576382,-2.77115715286174,-2.942338178115431,3.97354923802179,6.389159021481437,1.295285620307426
3.271508057956173,-3.5693273458757084,-1.3062017077346366,1.970162244272628,-0.6460043071512922,1.5253707653180597
-0.3067370954301735,-1.0025205723726016,-1.3146384612613056,2.1464636583560406,-0.5150189015982106,-0.5985494054996174
-0.810601954859053,0.5262849967287321,0.740107578837169,0.6288907780034045,-0.1499172095927033,-0.4436433181533942
-1.3692409948685274,-5.441437889120074,3.483700976748289,-0.6546826028164032,-0.321174466866372,-0.7196253655894028
-3.7717605568598365,-1.3778635616398702,-3.1841453464140312,-2.783890650776124,-0.23751666002779298,0.5041992743207842
0.08787005077506213,1.8505554443877865,0.15781218897121094,0.4032233651107873,0.1522088083998469,-0.38349903141667674
0.011318664598208518,1.8332146731167,0.04282441407456981,0.25444547479594304,-0.16370764263371168,-0.45723487416277586
-1.095925294562075,-1.9243896034734655,1.8562070563964534,0.0853877741323118,-0.291893255373619,-0.5720699819138994
0.9669336055922763,0.47260117259912393,0.4101640964611927,-0.14008347760560283,-0.7898344366520049,-0.6282667028068011
-0.09104250226412541,-2.1905916325275205,0.18032997291759098,1.1067354671154719,-0.3331597431151075,-0.5044140444065919
-0.5789689405098957,-1.5209885360071278,1.9821403295129372,0.20457586258785124,0.20013163169476117,-0.4288496098695737
-1.5476607966827245,0.8326504410719547,-0.44908135841035185,0.15083041696796345,0.251350051477633,-0.12950347751186714
0.48632875509905366,-1.5151052700282321,-2.318373470971639,2.9466200610714597,-0.5720393961828694,-0.5888177015143454
0.36758594420720236,-2.383487298722142,1.543696113327208,0.4045512731327604,-0.6540651976522054,-0.639821305932323
-1.1385028919851476,-1.4286820966827873,1.6695984700234037,0.5422777036492608,-0.17393622262211794,-0.5538566323499288
-0.27041434073271514,-0.013092498835063193,1.5510166662711573,0.7094185727729425,-1.3277879842321492,2.2630565510018528
-1.0116603919404115,-0.8121549659838393,0.7052915499315493,-0.3816878627223155,-0.23703724206151724,0.8175439841433144
-1.4477978477037505,-1.8708581750121964,1.385363483938701,-0.10290575824583498,-0.3420663908804466,-0.5308117542894726
3.58515969609463,0.4668167236910058,-1.318760591831728,-1.20795457642155,-0.956949502483114,-0.3693676497122578
-0.11047906992522952,1.828812033382192,0.06872291750181397,0.2812205068500532,-0.6593846645813823,-0.5998405817438738
-0.8919381613700337,1.1370050615201828,0.5614659373814068,1.0738966279118765,-0.9139311606617798,1.3192473663116608
-1.6314072899152767,0.5053327399464647,-0.3009298449193623,0.2933283406557374,0.4664091708348861,-0.1529945460974507
0.5206258006969934,1.3274623030033346,0.19401318377259252,-0.0107884411244134,1.9795273131939546,0.14565053404191278
-0.13553446829141394,-0.31220536128644294,1.408319225413838,0.057512921536833884,-0.4245542957884968,-0.5358613793096468
-0.5454303492839598,1.6268688804246776,0.2973070462800875,0.7739245325666524,-0.1854829339648744,-0.43980026983419324
-0.7524154839788574,1.5247794570194164,0.3127259713264556,0.8383803882984592,-0.37418938174159455,-0.48064142261632836
-1.260186922170849,-2.4545840661162037,1.9863799181155617,0.02666113641722451,-0.1848643331145082,-0.5679027199034984
0.08197583241121663,1.8649657234800123,0.6407954325828256,0.9473220383818364,-1.4766028061402405,3.7888867908871844
-0.9025026580124724,1.4367970317322727,0.14779261585002745,0.7015627446329546,-0.24118373981173216,-0.42096013729505083
0.06363982231689035,1.5820239426214848,0.11011460354999815,0.09880662266945038,-0.17801089660860098,-0.4434862014506825
1.2587596915211736,1.6426103194831754,-0.26941605532220997,-1.0459890796837263,0.13040990627967003,-0.38648815969563555
-1.590258388199409,0.921844750770568,-0.8241593546715367,-0.185175935248617,0.7789205695198211,0.08033277409630098
2.4594628329241104,1.603619881948036,0.18155293988333007,-1.3796789844705943,0.0675060812461385,-0.2654939560464956
-1.4720478887272745,0.781286966574674,-0.08464662201438074,0.48697010773934374,-0.19616345829968249,-0.36384121780172235
-1.125420967120669,-5.082656869922481,3.344812095203319,-0.7919388864382321,-0.1924875734257903,-0.6481363726745397
0.799381260422288,1.4323613913913584,1.0273360916529217,0.579539229508393,-1.9003509093982986,5.515680745523998
0.27969597782776084,1.484566884084172,0.364342167627201,0.15207648888353464,-0.536918179242933,0.801407262095338
-0.18650676787147763,-0.09139394885228956,0.8864677082851098,-0.3152457152228253,-0.5156342490706709,-0.48348392024473297
-0.7027164829370274,1.3966381714388603,0.5277207042785527,1.0611804773027609,-0.5512609580204325,1.0533820557763802
-0.6202038908921458,1.132861835704438,0.547865717265666,0.6402171644431739,-0.6352853674975345,-0.5696293439243271
0.45625914531160233,-2.460960406058007,2.567369016991959,-0.8806646118024664,-0.34768373303642364,0.18451142287382802
-0.5611471216924668,-1.8726795221408605,2.056982095779427,0.11803923041199887,0.7974998163313991,-0.26788830668723823
6.238057886628773,-4.940525200443456,-5.241029397306681,3.522624864718488,-0.5549474873099943,0.12326556271626862
-1.2995024602111664,1.2726800701326653,-0.37136084598519015,0.22157686760864986,-0.19165381574562285,-0.3222550051835373
-1.5284407294802533,0.9365713958673385,-0.3438494102530066,0.24459006398934402,-0.23586079353420875,-0.2910658952981181
-0.8881548313084751,-3.300554657714175,3.009317688744624,0.18806727647656796,-1.099717154018266,2.1840992362043057
-2.212163252480659,0.41915449583185255,-1.081239576413827,-0.46094917726905454,-0.04599609739829884,-0.10704202027135128
-0.23756495231407082,-0.9179379498031285,1.9139802737106963,0.2717472538311082,-1.7398825431114282,4.275737161777562
-0.08229632473520332,0.4135068302935203,0.983013540229497,0.37184740431267993,0.264092267845334,-0.3534881101607324
-0.6182114959897761,-0.055586145973808246,1.2064083610537655,0.38295650051968094,-0.6456302334636234,-0.6053420827468876
4.3373697503382,0.5531037921022829,-0.26338115171862725,-1.8406222496916869,0.09361606585348647,-0.25430815377079447
4.2265947636650605,1.2432362956566945,-0.6282789698375398,-2.4785860309850736,0.4021046373216451,-0.1817072745529999
1.1906826943144402,-1.2148857563792175,0.32315020124993077,0.5302665751471215,-0.011313762557858341,-0.41029549285907096
0.2200418553982744,1.8194359877203525,-0.22019028970380403,-0.005830054724477586,1.136972726218588,-0.07456356651665574
1.392286509861341,-1.3842858493603982,1.9814526692082914,-1.1938305457166858,-0.5111715371918037,-0.46708167434318204
-0.5546804224451344,-1.2136702061971343,1.7976698325262461,0.15842610677961194,-0.49676778932913823,-0.5984985262127315
-0.9305726403329186,1.3446375851624954,0.20874512204100856,0.7761443666411095,-0.09616515443287922,-0.3825311537980022
-1.080631553579907,-2.892266633854466,2.32242099083064,0.25912441388443713,0.9592391154037053,-0.29478637775658206
0.2109455718209566,0.3628246588210964,1.8485779810175789,1.0811731610616164,-2.59476167813714,8.008912418574408
1.9525129364830844,-2.074427240972851,-2.8483632811566775,2.8810141007234717,1.4468435393892785,0.6865155344501404
-0.25058081182728287,1.701289702640649,0.6358750060090238,1.0770375349780958,-1.304013223923639,3.87244308582603
-0.11904940054458914,0.7297054342692323,0.6974080183972624,0.2836501050965875,0.024073332421295713,-0.4011395568868741
-1.9087999449837039,0.385618060324699,-0.7921472259342124,-0.5653892220168111,-0.33730586740190005,-0.19813150757115902
-0.9068896525920839,1.3642546377400315,0.18297508863180426,0.7291851225124283,-0.14949432707790086,-0.3656265199625228
0.20885237150187833,-1.370507578280535,2.0367923356529674,-0.06955302953625164,-0.5068655362761092,1.3815192110834504
-0.27602868247531487,0.6114401324657439,0.6577528288772985,0.2127503626519941,-0.14988627038822128,-0.4169765411893787
0.38775670093806053,0.04542008691247134,-0.7932247975487642,1.653643999684785,-0.9263004255330476,-0.6644369630317994
-0.11414539719036028,0.43968216802768323,0.7003032057478245,-0.020154796818714914,-0.033775307941007505,-0.3743039542322052
-1.5192113179443072,-0.047019522480006334,0.24926334167619202,0.1441981192170964,-0.22590891084566733,-0.40508535793491424
-1.5225068398354518,0.530869321288041,0.004182214794074001,0.5231511108546125,-0.5966614774995377,0.7106452159719132
-0.3046467020151009,1.4644442301323206,0.8506974755132386,1.3521063193181047,-1.369250834148087,6.125071261421925
-0.27262471835422714,1.7276933974248365,0.17955697970681556,0.5603770310497416,0.07176747355208635,-0.37895510826337775
2.173148204615883,1.708165805148091,-0.561943021250166,-0.7764965104623297,0.10411054692455672,-0.483398209009883
3.9804344462966426,2.5554002801127433,-1.1327591181902703,-2.4515455738369636,-1.3093576498591568,-1.0331981548287241
-1.2148010549287007,-4.257793502708072,2.9495791406404086,-0.5471170113416686,-0.19094683768311627,-0.6280333034784039
-0.370470324167479,0.2644000115251808,0.9469083161165411,0.23458657801699404,-0.2158770885475824,-0.460391086664185
1.0594497214347647,-4.645894602459779,-3.2878058236793324,3.8933046515588026,0.74798997081734,0.5386169979968954
-0.2560330301845161,-2.270023812803125,2.4114569551602343,-0.16137367872533828,-0.46485525276123524,-0.6081139380931476
-0.951356394443265,1.0952935925052796,0.22420520170498312,0.8043544997334842,0.037716178037213444,1.6735399597944416
0.49248690530611117,-6.965979762709746,5.023943520570155,-1.477185459386528,1.521380978370112,-0.15338562582093568
-0.8139363130865612,1.4882862886751271,0.2558904807225448,0.7933352471889327,-0.33424393782227096,-0.4611127035293896
2.3621867258942304,1.1036382399730411,0.2531773297857078,-1.7357762270795536,-0.545341794136758,-0.4613387085031371
-0.10850307765611002,0.4098714038045926,0.985764185682918,0.1927489766004033,-0.49668859308383934,-0.5447696039458432
4.009567769511211,0.10411357128042321,1.2175763522547183,-2.782022440323167,-1.661599986041065,-0.5714865140171541
-0.170095047238847,0.5979604699099152,0.5756611251906979,-0.0495391286879618,-0.07563641977725764,-0.38786278615193603
1.0323865751088874,-0.5598572204903857,1.5106513889001043,-0.43955362711292745,0.8360231259576537,-0.20624740528008037
6.079008062511594,-6.037076028554899,-3.5659729871591557,3.1972599823569343,1.0764035193116466,0.8817766439864333
0.0633171072946864,0.7516160351458193,0.8216195726554475,0.5053399132686989,1.1536957552667089,-0.11507517899061519
0.23747717739755303,-8.000303480835587,-0.0678691929645234,3.0316849732932822,-0.31394497317346776,-0.8164892457481815
-4.15284843436033,-2.4143106926009876,-3.161653732371341,-2.898489626228646,-0.004231568968302105,0.5644979194274257
-1.044875631402203,0.7385306331535445,0.5653581421391968,1.0333331396487868,-0.7636859487126572,1.2900019085390508
3.9612152911210834,-1.3074661965545455,1.498390576195893,-2.4230604444392703,-0.1760163548583947,-0.12748727427597234
-0.632954487824939,1.410009305635066,0.35667691966478127,0.9190219992748226,0.6245839750461574,-0.20356493435612205
0.7323961658764524,1.0384207238342835,-0.2481059493728497,0.2987858331375258,-0.12083657273189094,-0.4532761613583392
-4.15284843436033,-2.4143106926009876,-3.161653732371341,-2.898489626228646,-0.004231568968302105,0.5644979194274257
-0.6666095037412167,0.10938651528624535,1.0439583318531689,0.5004762524069414,-0.3023254985686357,-0.5055403016334752
4.511831549054309,1.5021414322695013,0.30156800094456054,-2.862738314471373,-1.6076866382480022,0.1389370666859304
-0.5361510193173787,0.5239291949038316,0.9489852637695334,0.5690400222529738,-0.5851943491991772,-0.5784681617457464
0.20160716255950023,-1.4738981296934428,1.9312675333365468,0.499418888579719,3.944806931183659,1.161239266784834
-1.278581296025907,0.9883044894777263,0.03984189795907845,0.6184004686675569,-0.141449935207757,-0.36632631640813856
0.8159847358402144,-2.933640304162146,-0.9446212865362168,2.672516627504123,-0.052526595585518296,-0.5060877918472958
-1.439441987784918,1.088803050463802,-0.5356727584008458,0.06996103094930743,0.16659683261181227,-0.14986935988881947
4.637960896368278,1.1095290200836896,-1.0921166505456443,-1.4271399718760538,-0.9197984370641695,0.41356544127777467
4.972656975473236,0.09865481073996782,0.8427014566313398,-3.3084961033010516,0.9703747096063221,0.4003535441759477
-2.760599370085354,0.21130664617286282,-1.864018626824933,-1.2365840836643427,-0.23799852412193873,0.05759544844782334
1.3665070424215322,-0.11613704533704762,0.14860261137610534,-0.513336467251692,-0.4807719730857798,0.7331366919331622
2.48945624883649,-0.20210317759024118,-0.219153198728712,0.3874905691383803,-0.21160684465301152,2.461931448902854
-0.7299794494582835,-1.7507692898903566,1.588818593971784,-0.3905651103092265,-0.09394036364410169,-0.40595686213050375
0.5862508209152563,0.5581006118771686,0.38829722940184946,0.38057804664905553,-0.49624184821640605,-0.3205724288911642
-0.2143387541330698,1.4355500557015055,0.43838899832885386,0.5631407588697763,-0.17084272473296133,-0.4578893185648764
-1.4244587227832168,1.2273940933917142,-0.7668736436383892,-0.20954601600295966,-0.1359292709047841,-0.21295323323602286
0.021815129837683116,-1.2304409966769416,1.9319094627293965,-0.14796860218340951,-0.6977311273135237,-0.6196077695033799
-0.2628155451262713,1.7059388663153732,0.3152457656942298,0.7479995118165517,0.3465154929760487,-0.30719322615710304
0.16162467180650636,0.5350083008088286,0.8813166761249805,-0.0008947669810010673,-0.0805187939970359,-0.42236674777112576
-1.4647076426446979,1.1005012089686348,-0.272562757819456,0.31778441534524743,-0.5633393942439492,-0.41001499525121093
-0.21061830214430582,-0.9814517982542689,1.294258726595573,-0.11452354108739185,2.0616079463502803,0.20339660176831262
1.9339410512396984,-3.693869989317356,2.071634088366476,-0.8313458882551498,-0.5234887398622173,-0.4900812534050245
6.189791014599367,0.42692637320492877,0.5721863156046616,-4.110872157579288,1.0346760204900491,0.5928257351253943
-1.0387274450139299,-6.46284321125043,4.169330251472628,-0.8098082927817943,0.6633748672880964,-0.5113094059929332
2.1021603456394695,1.614461244327916,0.07583057311770997,-1.2885790689697663,-0.5583784188657808,-0.6452125482925195
-0.17025652011453715,0.3303131889397861,0.9650150037239167,0.17799670593361816,-0.3614751809312951,-0.4936404879279772
-1.8401219285713872,0.3737259560170693,-0.35814602324416667,0.1871891990993109,-0.32959069064482566,-0.3578553322685848
0.9098532095604132,-5.811597832875873,-0.796291115109275,3.2813061835284554,-0.7460213555673699,-0.8138016435935073
1.418493714560099,1.6291949883073362,0.13726740839444826,-0.5660095151271555,0.7211853915494777,0.3819705901134648
0.0784585347337979,-0.33523475164873706,1.4021653335369728,-0.02752510307516511,0.11070933150251915,-0.3792483099539525
