PC1,PC2,PC3,PC4,PC5,PC6
-0.5693731153293358,0.646668406183263,0.0930411384743116,0.5769416448525674,-0.38739574513738373,-0.5352895737589958
-2.146534532454046,-1.3432243509013881,-2.1556315952275913,-2.2902064067128687,0.030122313302196866,0.8108760636860259
-0.12603599604896115,0.35259917942642405,0.39125631659131827,0.45181651240660314,2.6793913679396146,0.3239175547536482
-1.8969141119431034,-0.6703574964037504,-2.179238508530625,-2.2058252584401017,-0.34076259059726405,0.7049429433825571
-0.2764901636236224,0.8785776088453633,-0.12943513794850756,0.16348700551382356,-0.309714028778938,-0.06843613447756591
1.9368865905681805,0.5922255739771952,0.2607823190503627,-1.8605873379573887,-0.009063865314024188,-0.6209545182118218
0.7352112284589567,1.1640038885462909,-0.37804013664209263,-0.6856028440168073,1.5333630836899657,-0.12156489487157938
0.48584490214627557,1.1073083999709643,-0.29087191383501676,-0.47783279153300257,0.5669169677183276,-0.37275568966663947
-0.09746237616153779,0.13762679625546292,0.26615496534304195,-0.40414069931541,0.053031132149868605,-0.33481929522741083
0.09834838463504703,0.2992610453835583,0.3654287607050928,-0.24186465928435502,-0.8685543554543603,-0.6760634837562728
-0.0822867473930264,-0.35543229252058656,1.051020012534649,0.10121391918478947,-0.5993443196910107,-0.7135454620087128
-0.7614223832448438,0.5531716214316934,-0.17969920177118212,0.2800216171933529,-0.5472125858045042,-0.49027821450525216
-2.146534532454046,-1.3432243509013881,-2.1556315952275913,-2.2902064067128687,0.030122313302196866,0.8108760636860259
-0.6472067671352376,0.533860974983627,0.017818971668040067,0.4938183678477453,-0.14094538878192042,-0.4410642878071923
-0.6109113924239935,0.651112374773347,-0.0276282538184365,0.45315787314914324,-0.23368909672486393,-0.46313385134490204
-0.7171512454466775,0.4339760832877382,-0.059494962941711825,0.4061677742019007,0.08178213122991657,-0.354814117958415
0.06255138142965845,0.9935174370688605,-0.2795778638904848,-0.2662009654812135,-0.3424173544448778,-0.5682345712245194
0.3523522344084905,-0.18470239145923262,1.1126147244104005,0.010511957367965123,-0.3081504302051332,2.116823119095536
-1.1054079618591197,-3.1370844667842763,2.387459460660219,-0.8754398501494226,0.4085020523104772,-0.7435171559104794
-0.18105642103193528,0.9162086778119084,0.1495529639998821,0.5315099118879771,0.11526047427388333,-0.45462686601719937
-0.1439751403641501,0.9604981113480442,0.12711948385059207,0.4270546153773926,-0.6886757181534933,-0.7094159061445222
0.14349876809525608,0.10155978867094062,0.7320595784110248,0.018097278323093654,-0.2358505058266511,-0.5819037593144136
0.22713565687451934,0.5210214923667659,0.2690034922572446,-0.2176919278517897,-0.35006810255693205,-0.5743161724567688
-0.9061405361211942,0.5536050275927338,-0.5865985161498298,-0.19093573704341543,-0.5380925587723479,-0.2773202087730183
1.061626594980502,0.24915952314976872,0.2900597303381041,0.0969536112036691,-1.0473381331586251,3.517047542605625
-0.18526145481567113,0.5129709546717304,0.24615154546432866,0.296322366920542,1.050329725290167,-0.13397679845667043
0.7339163107068234,-3.0570273543421176,-1.1464737885502325,3.0198004259029343,1.23916160299653,-0.3174575515933356
-1.4143335909350465,0.13044808060324892,-1.3733024389056603,-1.0515987563001266,0.45433749155383835,0.35191570269748873
-2.146534532454046,-1.3432243509013881,-2.1556315952275913,-2.2902064067128687,0.030122313302196866,0.8108760636860259
0.2978364281764805,-0.2869731949124758,0.4587465892729627,0.08789801664965138,-0.21727409144335588,-0.5493990313334258
-0.5115255304172458,0.5931918346904876,0.20964125236089592,0.6976499521091335,-0.037360298267461366,-0.45875608024490216
-2.146534532454046,-1.3432243509013881,-2.1556315952275913,-2.2902064067128687,0.030122313302196866,0.8108760636860259
-2.146534532454046,-1.3432243509013881,-2.1556315952275913,-2.2902064067128687,0.030122313302196866,0.8108760636860259
0.42435017562156874,0.17005918403891132,0.7668921592979633,-0.10965690238929886,0.28030792668108856,-0.45122143605537285
0.6612777921318871,-0.37419628865700655,-0.19282327548881592,0.6853198062062877,-0.7458009143167585,-0.5223709650866333
-0.14427331356511358,0.7241618548582195,0.2125888726702323,0.30651643906535875,-0.3662022140274608,-0.36243770807140185
-0.23700676329527456,-0.15858140875428517,0.9150578590569489,0.2918508074670491,-0.7635862318560485,0.9294130963121507
-0.1993428286291513,0.9043399726828342,0.18547760263219787,0.592895918818138,0.14441882764909536,-0.4461905732000302
0.18482696357476378,0.715509003061367,0.3181240868324677,0.004348911430126223,-1.348129443207693,-0.9228551132197671
0.8441699648158945,-0.06551006390247785,0.6534475177975526,-1.0275930969718754,-0.4444356836360213,0.49912758055132345
0.6818078863720304,-0.8446285412175155,0.8786217403680109,-0.29506003082202664,-0.9516201440072162,-0.7463967927827824
-2.146534532454046,-1.3432243509013881,-2.1556315952275913,-2.2902064067128687,0.030122313302196866,0.8108760636860259
0.02703105455675888,0.6435030340084361,0.1557807879943583,0.012597611794186909,0.14892209058174602,-0.43142866502936866
0.44726970812294226,-0.2782395358307173,0.9824670739488089,-0.2450145131546539,1.377264597890269,-0.13291781265466782
0.7576763005930656,0.6679061489397796,0.2800205176333059,-0.641056208895073,-1.3720590825303172,-0.3212574716609343
0.22676254100962712,-3.1370844667842763,-0.11076160116704506,2.3436309537725686,-0.5063815776206311,-1.1277555938940549
3.344894272116587,-1.846450894100771,-3.1375004447880395,-3.3122005451775833,0.26045708393419936,-1.41677542000236
1.8162796138530948,1.1563972207087934,-0.24987766921534346,-1.6957879775978049,0.4095882196896336,-0.6254191296486759
-0.08809683893969139,0.9218424483256684,-0.4042576551493374,-0.3413371001914956,-0.06552686288184682,-0.39168239786636794
-2.0594621543905696,-1.0782894801962808,-2.160903231761263,-2.2410082533440296,-0.09928804178910648,0.7766090497290934
-1.0373461984691268,0.30019038479106364,-0.9684120650975259,-0.56394664477761,1.8991691421886454,0.5842390860993241
-0.5220591067383585,0.37123675017397006,-0.14938894758679291,0.40114035055675995,3.8052290752854265,0.7980113924391111
0.5929537320804982,-3.1370844667842763,-3.067962498241772,3.320569297056215,0.2936048796682424,-0.34415223475360474
0.40412694936076,0.18721642050777482,-0.35954490998120076,0.5527127609693194,-0.9621713229607334,0.35767135755409335
-0.49318999734441715,0.7168230356849962,0.07022399498821197,0.554152348883311,0.027832199518777873,-0.4152852351913078
0.89023715984513,0.28713326315688165,0.5014757846710852,-0.9889336730305055,-1.5766192205776306,-0.9307571172419873
0.5929778426264652,-3.0143613275424825,-2.940084416596243,3.320569297056215,0.787179678468757,-0.04392454603264293
-2.0594621543905696,-1.0782894801962808,-2.160903231761263,-2.2410082533440296,-0.09928804178910648,0.7766090497290934
-0.9917233346261322,0.34709975208263066,-0.5061618194909833,-0.1021947240117554,-0.4460714978668158,-0.30172369651001185
-0.7833688590796409,0.2704084776994825,0.0022788525051499523,0.4200909255176388,-0.47854327965134685,-0.5243526290365897
0.33024653484781913,0.8978569857143569,0.15318522334374124,-0.024853370437870677,-0.21298579550484475,0.41302392415808264
0.27915349718400456,0.9205113955254367,0.0225097520448106,0.547691296400768,3.8052290752854265,1.5986365471913129
-0.3964238049177762,0.8606813418344,0.10490142389350872,0.5251706787035635,-0.8979995397999436,-0.7192620669406266
-0.49526018702049496,0.7733806271698991,-0.44291918850190276,-0.14429189044908378,0.04811973436918268,-0.2739483066878052
-1.2830042552066214,0.19123660457798994,-1.0163063231569751,-0.6695537948859395,-0.29947573478189166,-0.03844444395069095
-0.2554262936924931,0.8500733890814137,0.2074669431710452,0.6669200087148809,0.4752554282890621,-0.335945392650458
0.15947346557668637,0.5544633193781696,0.43179004144596006,0.10516415785358581,-0.31111812670393785,-0.613519520023858
-0.31815651325554256,0.10495711965126282,0.673596875650751,0.3677836248028461,-0.603505700128695,-0.6945615838704465
0.4170767148071261,-0.22651472266119488,0.9948278960123729,-0.28566243035822025,-0.5027967421830642,1.3333601085481763
-2.146534532454046,-1.3432243509013881,-2.1556315952275913,-2.2902064067128687,0.030122313302196866,0.8108760636860259
-0.39663382611418113,0.7988822954027464,-0.21120727542207837,0.1521360914168861,0.4404251497545626,-0.20672696576618516
-0.9763910107178794,0.4952320178154603,-0.7013297932207189,-0.2965105925839891,-0.16080263443108658,-0.15594288539507753
1.6856860090162424,-3.1370844667842763,-2.8199306345035535,3.320569297056215,-0.8854448391971806,-0.6750335512935206
-0.44427594110570895,0.7123010336904049,0.07527728324916451,0.5660730965989149,0.5872771459804579,-0.25238822207080264
0.32894358390901224,1.0904244622079307,-0.3064613249867576,-0.5178844062550305,-0.9876963621515407,-0.820710920783913
-0.24521681459591926,0.9061651004644662,0.1323402372226617,0.5072360460321879,-0.42055470725840255,-0.59160912780772
0.5236865946287308,0.16572342811312846,0.7536764779775464,-0.34962250186538535,-1.3165023732332102,-0.8747595784635518
-0.09442077636670088,0.19844926222052772,0.6579616428803102,0.2026569622106249,-0.29805110745797336,-0.5952450829473306
0.23986458607271513,0.2648848887658371,-0.8183771050146805,1.1711364039089858,0.6234020511737246,-0.3350829447729511
-0.09483485157346214,-1.4160125202871943,1.4655477482555,-0.5569417697044254,-0.5646694888883297,-0.633125915812638
0.5460199493489832,-0.5263059606818087,-0.06281298797288998,0.9174750994305992,0.2608183555978201,-0.4852730902910892
-0.07846714574030159,-0.26113103983182495,1.0084505220946927,0.16369099167336648,-0.3341808369129635,-0.641421750660763
0.680849885311647,-1.3540545511460171,0.4861532046410311,0.8765805798255699,-0.9053193102128406,0.8305469481662331
-0.06547048278420728,0.14691440653415794,-0.30214479965360674,0.8361248700032469,-0.42896854216404684,-0.6042500402067066
0.05890606371488236,0.12827259770645957,0.8299873131360261,0.21091849030392365,-1.6443798292189649,1.9281029669241787
-0.328051285101678,0.8411408280994002,0.23147137773757562,0.6919778675318146,-0.71760446673273,1.06110907498969
-0.00369558613888609,0.8144510860043443,-0.19659929700764078,-0.2503754589786376,0.07213961691150164,-0.3882925622709557
0.6919409155977949,0.4820483001477127,-0.6888426632707131,0.6091453281758055,-1.1371625805680352,-0.9088799029598714
0.6605069392039791,-1.4446461428146502,1.851279392657145,-0.7879439938722269,1.1508626584735828,-0.15757197125565178
2.16950064321459,-0.9741398425063218,-2.518378185449677,1.795488594507085,0.6004044203761721,-0.25613222749331294
-0.35914017906476464,0.5915015752380115,0.009755895295012638,0.13258401713525442,-0.012070598841735053,-0.3882641194178823
-0.20516548139469643,-0.8869656610713014,1.1722627993792192,-0.145776964325808,1.2555625021329995,-0.1601901414525888
-2.146534532454046,-1.3432243509013881,-2.1556315952275913,-2.2902064067128687,0.030122313302196866,0.8108760636860259
-2.0594621543905696,-1.0782894801962808,-2.160903231761263,-2.2410082533440296,-0.09928804178910648,0.7766090497290934
-0.30842301249378246,-0.0830653839750576,0.7292385309281942,0.26246847332027134,0.3429494689637135,-0.40830406582577017
-0.670354619492988,0.5232243491320586,0.013130386956252382,0.48357423377268216,-0.34686262496783526,-0.49917970823124785
-0.39280594337075625,0.8388727225860443,0.05933253848929805,0.4846865129687029,-0.43098660863434424,-0.5656149211865433
1.5487855652735107,-1.3978957573644688,0.5626781511173692,-0.03527397359725006,1.6048926663403973,1.039545980217487
-0.5688574071130479,0.6987945295725545,-0.0233357677061067,0.44838448194606245,-0.24890947408744168,-0.45977426338936084
-0.023672870944051964,0.5844119631246619,0.39337857680748023,0.25477378654910465,-0.6425484371529031,0.12090125053923483
0.11391422188383188,1.032497780867172,0.09108149815912162,0.26238649244105655,-0.14637024766608234,-0.3163084789367927
1.2269390934483353,-0.9847118877679633,-0.35186509675577854,0.7227975013144642,-0.1426621766248216,-0.5616155001268041
0.5850948416557956,-1.0092180054465034,0.9497801067972492,0.1179281632056415,0.11443944924550818,1.0723568213183872
-2.0594621543905696,-1.0782894801962808,-2.160903231761263,-2.2410082533440296,-0.09928804178910648,0.7766090497290934
-0.6877911737303063,0.5125719313860102,0.008346013497052836,0.47376774859235404,-0.4930107500365768,-0.538970564738579
-0.4090488607295139,0.7711087941160312,-0.061385885673250595,0.37316339719908764,0.37965436211070597,0.5759100063743843
-0.7460548595238484,0.4207917123129582,-0.0661249824012453,0.39102526192314296,-0.19135157948392859,-0.43245764860069885
0.526857427797522,0.1036401152154092,-1.1184679327209102,1.5222025626585114,-0.1061938965346993,-0.06266024846598987
0.03821224036807122,0.08280436063144812,0.6953769176028405,-0.004803188596395726,-0.43300815589731123,-0.6105955488618051
1.055163849704075,-1.4017342038722225,-1.3434299685877347,2.1912751422943404,-0.62770998609882,1.4923005363025192
-0.2069559115935302,-0.37965991101923013,1.0068176957124286,0.1112900230687275,-0.3720117598908633,-0.6483910674886795
2.5363057085323337,-1.5795212711154532,-1.1645407307940454,0.8300174901594743,-2.637154901717662,-0.9934215299727894
-0.2942254730650345,-0.9113344263442679,1.2739843892747928,-0.03579413094445069,-0.4100019678498704,-0.6806538130597664
-0.03230656106668358,0.5838141768161907,0.4194712955686003,0.39952414866118185,0.6683415327128315,-0.31455405016732363
0.33666627873881666,0.7659455623561117,-0.3244507014492801,0.5631310064205027,-0.11940029930450975,-0.00030189037884844277
-0.08138390198107383,0.1354878782966644,-0.5791393976778448,1.6309380781259037,-0.46126409305629557,-0.6495139589721559
0.9684469223720217,-0.4081981257234423,-0.33013565492435976,0.5678066158633274,0.49675873817083355,-0.4037114677835305
0.1289308816861854,0.748458338330089,-0.4062762801012257,0.33109746299349413,0.46165646358480633,-0.34846234088963246
-0.5452961433022319,0.7263829597320767,-0.02784168173551103,0.4293716768477627,-0.33362598990222475,-0.46775048349039533
-0.2180066300706263,-1.778294467002469,1.9069572081856743,-0.32460793138737853,0.39050591798997414,-0.5291094784246705
-0.2495421712552044,-0.32029983326699424,0.831646565134706,0.09202294317616631,-0.2488885767062645,2.385552880492974
-0.4997910821680214,0.6930264700752711,0.04887870020787409,0.5365605859400387,0.26976274706937053,-0.3374649153506002
-0.9670988348393768,0.4818877588020244,-0.6322464780284753,-0.22994011916440452,-0.3639624422062708,-0.2133650136100749
-1.34249900598462,0.28421628694627954,-1.3077770954896046,-0.983093078460726,-0.1217842294395278,0.16180767871916688
-0.5558522908126251,0.6819759247274986,-0.11575886353745177,0.36172252608743,0.5158679406655506,-0.22847269107648213
-0.1416663901097974,0.8981308288471365,0.0867520986197899,0.48370300030584423,1.1090548705901464,-0.1459071117764401
-0.7217594415542522,0.5193999649687051,-0.3283086367679838,0.12646340876863882,0.8103217688635961,-0.007165842748659481
-0.03429094563177382,0.9813155305010248,0.19651426485156342,0.48328369061642285,-1.0544079027741153,2.2254715601070196
-2.0594621543905696,-1.0782894801962808,-2.160903231761263,-2.2410082533440296,-0.09928804178910648,0.7766090497290934
-0.19024383803155565,-1.0020704349154066,1.4366823358566176,0.1665436254191428,0.24327703377710616,-0.5737467112300704
-0.2726571232102012,0.2791854394005625,-0.47061171962037696,1.1684299999613634,-0.12934803938887973,-0.5414305490006253
0.7087840037885907,-0.6198928165067736,0.05136695919435848,-0.6726772869852584,-0.8984047515768449,-0.41513903294205573
-0.2865245932098519,0.3815046463807447,0.5216957239844734,0.4445950262945041,-0.4646732896930556,-0.6402750783570295
1.0728596385454794,0.09761138716608171,0.20042301048705172,-0.9494136412828675,-0.44091285234671984,-0.5760945838570419
-0.5138612763517761,0.6704626840501794,0.22255333895102203,0.7076425933912754,-0.6567734591110541,-0.6441862247715486
-0.07598044144488299,-1.0151266724385033,1.3472685638468485,-0.0824686685915835,2.2142308175512113,0.09299119401939471
0.5041259667795106,-0.2050498388814785,-0.28959101976827833,1.2658839766199803,0.809736601161465,1.9792556536683297
0.1420632771459564,-0.11603300391721674,-0.6016718695291655,1.5624650159863143,-0.8767540206922041,-0.7988050284108453
-0.004181612792140941,0.46942253282982327,0.7019743709086005,0.527723449355417,-1.9570814412820356,3.574171755460439
0.032809657406837354,1.0069291938707605,0.10506097833801742,0.32888378070196794,-0.11885678530641765,-0.5671042754717006
-0.07154176587164476,0.6984975109710108,0.2085016354374707,0.17137079296986577,-0.6857058651293299,-0.6818453161887352
-0.29173538371636837,0.8961915871314843,0.19185225923132013,0.6043261483530669,-0.6561347494617831,-0.6764721518757724
0.0004586406832801654,0.5917100023194853,0.43875813775666694,0.26219011024014327,-1.0912412389263344,0.5979767683264683
0.14763780578967248,0.05133755936560369,0.8407740722847376,0.09702003701249176,-0.2901918787698389,-0.6139448093911754
0.3397491342041508,-0.4669694491279161,-1.5509012083092863,2.2663559333955776,-0.5110023798843838,-0.6725250564459682
1.192939594687236,-1.2683580677815385,-0.7945343878227075,1.0027188415858819,-1.4609621765268175,-0.8443035236082285
-0.2340811719795272,0.663159709159778,0.21264574222093807,0.3130061186042262,-0.43773687578675397,-0.5947081589531402
0.4953992036194306,1.144271881454374,-0.12623631809562685,-0.2999070455191208,-0.25210348554231343,-0.6831525308308491
-2.146534532454046,-1.3432243509013881,-2.1556315952275913,-2.2902064067128687,0.030122313302196866,0.8108760636860259
0.1905483291167794,1.004322312703892,-0.09872594602976115,0.08958523492537618,2.0053507418509215,0.10147481985905886
-1.4921249327257184,-0.3165475449797897,-1.2864540886711078,-1.118866067653089,-0.3968053010700029,0.19917812063322352
-0.7041904877941849,0.599080410450288,-0.17521638533055045,0.2788982195459505,-0.33653535373398796,-0.40353288578765506
-0.24667658399863443,-0.003607767357528581,0.02474868965587054,-0.014680192601317142,3.8052290752854265,1.4143345355519377
0.4952579684719061,1.1047093435933766,-0.15638180217176434,-0.18128407506138297,1.94911982877967,0.018592473924783436
0.03574138563779517,-0.3406122943430148,0.3252279166315683,1.1656857479711875,-0.3444011651419866,2.063202500296289
1.0791322430505643,0.664739891957861,-0.694949088443791,-0.0030749105375891587,-0.8704207508583389,-0.3397042240969421
0.32350942136592126,0.8202036593803766,0.2975298508011805,0.3090014367100863,2.194393547889182,0.0915986557886111
1.3799821375553176,-2.848103380060272,-1.1394503776859883,2.4630463862419316,-1.0807667804665915,-0.835170870142751
-2.0594621543905696,-1.0782894801962808,-2.160903231761263,-2.2410082533440296,-0.09928804178910648,0.7766090497290934
-0.5351076042255353,0.629266566559213,0.1645910611895608,0.650866407461864,-0.284097438466526,-0.5214059387686971
0.11781822410647827,0.2824794069429691,-0.24031843808225894,0.8501506297590841,0.22558999307335154,1.0164185650605826
0.6872537363933447,-1.1402904114632089,-0.7323728267674018,1.857547464426484,0.2021152083329362,-0.44352019843998686
-0.42776706026385025,0.8000939972989098,-0.18410968285602405,0.1939150268283622,0.15990900716569623,-0.31325284525622854
-0.28237407698845995,0.8330842216713797,0.05181658573682012,0.48523165006257885,0.8077648171692758,-0.19319831124397982
-2.146534532454046,-1.3432243509013881,-2.1556315952275913,-2.2902064067128687,0.030122313302196866,0.8108760636860259
-2.146534532454046,-1.3432243509013881,-2.1556315952275913,-2.2902064067128687,0.030122313302196866,0.8108760636860259
0.12515380059645623,-1.4173041627638798,0.9516191704370836,0.7414562941425962,-0.5259301955086773,-0.807717746933056
-0.9161456439582789,0.22398708025020003,-0.2378573674741044,0.18053343259847204,-0.20789557238734307,-0.3906996720669914
-0.18935788689288016,0.5771477277603815,0.045428886270460274,0.00461263035684657,0.3745300805147449,-0.2790651014225972
1.4486364573004455,0.5557554191447323,0.10175302023323561,-1.6423981685663498,-0.18415764435158974,-0.4962637477619604
-2.146534532454046,-1.3432243509013881,-2.1556315952275913,-2.2902064067128687,0.030122313302196866,0.8108760636860259
0.09611505011114796,0.29652812468846473,0.7010728586154255,0.2967036054022144,-0.08959865321062427,0.7289747977742171
-0.15992993515414144,0.8403879783577192,-0.3850442367540185,-0.10885141685282919,2.28159415682477,0.36946907411454316
-2.013796667002014,-0.9451200663280692,-2.1642342381593553,-2.2189834590028985,-0.1671504870795052,0.758124503723218
0.1815126615498456,0.49689345570557486,0.5967460937164683,0.5720922816225932,2.0298859247407512,3.740558003328429
0.010063271650938127,-0.7557569946668703,1.0937779775293304,-0.4529886891654896,-0.2906737654068734,-0.5229621355455543
-1.254069768698881,-0.013549815938071929,-0.7876900576388438,-0.46005782761515057,-0.30340688184050585,-0.1635445107215339
-0.2915160609405667,0.8324695714868794,0.04588043020577598,0.4846855493979926,0.8085552106550008,-0.20531669027325108
-0.35901212931260995,0.8405725583837652,-0.06590557966435509,0.314224086063693,-0.023301471883335798,-0.4145335319518093
-0.5138335900090357,0.7802055894113841,-0.18571128521178173,0.19758531428513929,-0.4464947620435308,-0.4608961617605115
-2.146534532454046,-1.3432243509013881,-2.1556315952275913,-2.2902064067128687,0.030122313302196866,0.8108760636860259
-0.18143144764652872,0.1295726317535303,0.7246099452778987,0.34557583668044656,-1.945035636890861,4.034661941920671
0.2086599464216798,1.0242709580581995,-0.25422192287682943,-0.2507042196025671,0.5859651657171343,-0.3185897368566142
0.4501482256118656,-0.03394032449893616,1.2822154839297633,0.20208951459481653,-2.7575092088963524,4.034661941920671
-1.3152128387900333,0.11951506086507056,-1.0498360081048732,-0.7288653351364769,-0.3927576244338868,-0.033378017412841375
-2.146534532454046,-1.3432243509013881,-2.1556315952275913,-2.2902064067128687,0.030122313302196866,0.8108760636860259
-1.0967003639596886,0.41404086522290023,-0.8839108580284101,-0.5077081594186482,-0.17874948906444738,-0.05232982817221968
0.4049905351026425,-0.12483041749073238,-1.2500456154401935,1.9651719718268335,0.4529751145343745,-0.3304898010412301
-0.2903216859925297,0.8709251547524213,0.20072319551328077,0.6397164248389025,-0.20733330581547946,-0.5393870922891045
0.5138469240900111,0.03595835257047517,-0.0717450067837819,1.0106368944478759,0.003295491052620345,3.441871664911257
-0.5796228904199499,0.7198748042311884,-0.1040841016549746,0.3479420610313189,-0.301099514566151,-0.4465587775149996
-0.34430618681737096,-0.11244144100919044,0.5495028728131519,-0.010038674846798044,-0.34720751426927404,-0.5281096440162856
-0.6657227928532059,0.3402826518431387,0.040383715663265825,0.504686649517933,0.6436008615850305,-0.21221896444363222
1.1370557875892988,-0.11061595673127249,0.4466767421267937,-0.7601181354321765,-0.6117065690298813,-0.01821210002186278
-0.3140855528213988,0.558799131212967,0.3372569273658267,0.5021896017581134,-0.1808720077205382,-0.5374036730200379
-0.18284740154867685,0.49436391693482534,0.1697971819775154,0.2667239912998261,1.878342676405026,0.13007031093377613
-0.6413506287080393,0.5362444757669581,0.018859266090457533,0.49616665157590467,-0.08780700704597315,-0.42589763801065755
-0.7468932957681874,0.575274526340853,-0.5658335920523306,-0.1641257333239952,0.8304163137514875,0.10729120191247724
-0.5545007968396996,0.6525297013586208,0.09486642516711719,0.5806092905873192,-0.26564535943593987,-0.5008372054064747
-0.6386927911223214,0.7199641876575137,-0.24511884916769094,0.16222994704589852,-0.6557067183715126,-0.473724451052888
-0.7391997442199638,0.6808624921399483,-0.4659337377865729,-0.0885889845437288,-0.603331249735559,-0.39544196253065333
-0.014196772486457244,0.7363027036393359,0.10407928439440971,0.7039582455442377,3.8052290752854265,1.2816803298980939
-0.7339583689206662,0.5846831903484278,-0.17958866596199136,0.27105996247005193,-0.5607594999373434,-0.465192396033415
-0.4232734523231183,0.8081768857253162,-0.055886452650699026,0.36861229771677123,0.0397370766587641,-0.4056417372327832
-0.7170568739447001,0.31979326988302115,0.028269277660705985,0.47500408647525905,0.11558618181062917,-0.3649041085608961
-0.9481314019042804,0.5108588380778946,-0.8950609305136455,-0.5397270083502604,0.44821997155764487,0.11746342922540488
0.07996550197062903,0.5934018599809133,0.30478896422399804,-0.002035233729245828,-0.28602146502263226,-0.5678974871613851
-0.41340014518537566,0.7895499362584185,0.1637870492371374,0.639160386757858,-0.2444732229479726,-0.5242382579582578
0.19388750443019248,0.9790953179589482,-0.28526314404332537,-0.1533329047631617,2.483593106314395,0.31519354422102475
-0.9331503748374557,-0.005749531480636696,-0.20893543202806794,0.18846025787805407,0.6879945364883302,-0.13683617930906608
0.49577964977810984,0.9851306087194037,-0.307063234663062,-0.61786790129597,0.8945655489054141,-0.2639653740229912
-0.40101121861969524,0.8279984450770504,0.10596192271292745,0.5496698710455981,-0.45277306569985765,-0.5741825866834573
0.5718924262603388,0.3044863370362813,0.28085240721889415,0.02049075313814501,-0.8034977508163614,-0.2829099267249701
0.6584692500742785,0.5627526284449962,0.3321952867163677,-0.4522180647611852,0.22507248708724756,-0.4789563481644252
-0.5720233695187543,0.6455549220249988,0.09268188052780543,0.5762297419031971,-0.40888144674017224,-0.5413323733877927
-0.17829678051299888,-0.03567137534318519,0.6397421826854964,-0.0004729083261228234,-0.6176697890408511,-0.6435588896797161
-0.09786914060157695,0.4707306910761534,0.5027941568425843,0.36382795556718267,0.05882161096456765,-0.49023238686456955
-2.146534532454046,-1.3432243509013881,-2.1556315952275913,-2.2902064067128687,0.030122313302196866,0.8108760636860259
-0.10784778663426715,0.454472298941857,-0.28041760426798396,0.24407608522965946,-0.5009302881907172,-0.5608216830423491
-0.7737773641795437,0.40206182769321686,-0.07530468415432433,0.37188045669107184,-0.43140881250561663,-0.4973472133852097
-0.8440785466490464,0.262446536790106,-0.21647537021422975,0.22921399467686276,0.4961717809580576,-0.19233221896206382
-0.20470174582066222,0.9246537148646072,0.15641822425115667,0.5249110578059922,-0.36103734264409504,-0.5985326921808503
-0.7406950345644336,0.423510691115074,-0.06476845701942402,0.3940414368903753,-0.14168952453093175,-0.4184912286431833
-0.22803152600489848,0.9071456987550396,0.08831273443918364,0.4550228958041672,-0.15183797992899742,-0.5209359755649038
-0.9456200396406867,0.5515245177918042,-0.6977260579594518,-0.30913514942708714,-0.4279322777006803,-0.2324814279629892
-0.7627226458683615,0.4108251189224202,-0.07104403842683449,0.38049788954867714,-0.3403455059047719,-0.47351013719559665
-0.5953595625075493,0.6930123463678709,0.0004910257682510654,0.4781761499108425,-0.5311536036065845,-0.5588099116882992
1.507266032649024,-0.2071585767158985,0.598821560679614,-1.2015973926737713,0.22941216149058508,-0.3136564653119962
0.5669883725329142,0.7032375610839826,-0.3345298826931278,-0.014739578638523603,1.0719805570783287,-0.20861126223282947
-0.18392408946270555,0.3859643406537281,0.22318529499082476,-0.04210666229699156,0.16872544067095432,-0.3482355560322847
-0.9732154725757304,0.41749726149195937,-0.5462040068400925,-0.11993059425998705,-0.22035982401148338,-0.2516696134351727
0.014966534623695422,0.9410036115485063,0.1123505667848879,0.48201424436163354,1.452899366754353,1.6029764386808718
0.5911688491805825,0.016569793506202753,-0.5259205686248212,0.9554158079295343,-0.5097994462011901,1.3719470718272562
0.5541916451678434,0.24567575442271494,-0.6344073614811415,0.7728212070352106,-0.4802497416460791,-0.6343778981388628
-0.03170345699261069,0.9751265883261091,-0.13065720158363234,0.007117018682385465,-0.3712601063259416,-0.5859607917942083
0.12592837935937673,1.0038105050544726,-0.1041652402770615,0.03293159314204434,0.7952767880188204,-0.25820612531229176
-0.910189457000618,0.4356538506231607,-0.5394493190213258,-0.11730100307104044,0.22705490852199234,-0.0882379778777067
0.5459254598599894,0.6570173420347861,0.08673082179324235,-0.6040762933496456,-0.17298975075621378,-0.17732708819897963
-0.21779666286545046,-1.5683012601814368,1.858973692185283,-0.03696230798642651,-0.7799373790701376,-0.9042876970178706
0.9695078123621986,1.1698365586004107,-0.3937449143086545,-1.0719828634921478,-0.04347913673630534,-0.640959315283645
-0.2680869754960736,-0.31905513563066046,0.9488193412790148,0.2978520156644763,-0.026629797168560933,-0.5714545766730198
-0.245733962270986,0.8899525588729374,-0.14226047439152545,0.14061415492625085,-0.051671792974194025,-0.437048977102003
-0.4571612879266801,0.8291867454127048,0.03337990873284388,0.4620808725174867,-0.817188788850766,-0.6738176962428993
-0.7246393073838135,0.572486907764612,-0.18549371465992742,0.2811462308398026,-0.18598855830305658,-0.3873579055959338
-0.5640837861647592,0.48718684742796503,-0.03208441759441696,0.47374318534999094,1.588072281790057,0.08252754306867846
-0.6025338291218836,0.5944852344827464,-0.029101474658335125,0.45793314878732544,0.2899374579248216,-0.30633989339606765
