PC1,PC2,PC3,PC4,PC5,PC6
-0.7279998168311066,-2.267250204576715,1.9413127024858423,0.5134758263294777,0.09482993561578043,1.5015092042142184
-0.06683367884049062,5.517495391103357,-2.005144154837942,0.998317857464628,1.9058382085562464,1.1099353594175017
0.9439444262761996,0.9711735307155571,-0.7460858700072891,0.9393823790456425,-0.04416054389773539,0.28096031982811714
2.2208499034631255,-1.7018532991209332,0.16148418438589718,1.408779427563987,-0.0575587044555217,0.08317388074588958
1.8998570012634306,-2.3806805471384997,0.16853686763698014,1.2088885036240065,-0.4110136474743112,-0.9911771596763993
0.5551867022923169,-0.6186456882457733,1.3647664291697241,0.66550318299868,-0.42826519049154677,-0.14141779249158015
0.9867862999619849,1.9551565849893617,-0.46172049785460895,0.8033315207882623,-0.14054585712205842,0.19197795408567989
-1.536869778256941,-2.1442641201621284,2.039953603900371,0.7973641514492326,-0.2597310139778877,-0.048294792820009216
2.516714459453225,1.4945422556234442,0.6988673134021683,0.9821245150004694,-0.21562307408719172,1.6758969771579826
-4.273916492968509,-0.2797095321344806,-1.6459805575855524,0.2401690401704218,1.3005012790170605,-1.6966921555397443
0.6894288709987686,-2.4045439999554463,1.67755864057029,1.6804932717062915,-0.23720568182641688,-0.8933728341511705
2.8212101489141252,1.4461792804426314,1.048935067978908,0.8883830409108141,1.500988324083928,-0.8425757980004756
1.2146305523568328,-2.21215952444677,-0.29220859178729736,1.2269457807219704,-0.35054770707554367,-0.7641970516716383
1.9715394870571572,-2.449077732320097,0.3808128979618047,1.2044187624291376,-0.294287447108766,-0.32706114737625036
1.0980675111547065,-0.21535271835298994,0.34284697623895716,0.9249205079725143,0.054193485837915424,0.28432135360963734
-2.1258764044552265,4.006428167869523,3.0873820094892572,0.8933300654701004,-0.20136023819055385,0.12842811980410812
1.1756616971389697,-2.450843534565371,1.1905975708362606,0.5567475573766009,-0.22617899507392433,0.21728208049469105
0.6432198289322055,3.4921698664592413,-1.6360860588356703,1.3708943664737698,0.16392412537871087,0.9971937410574645
1.656333532692015,3.297489274461335,-1.4045440741918933,1.3534574510453095,0.24451688043904624,1.0054610731890439
2.0517726865929884,0.5033313013403118,0.08112267059387165,1.141503581718372,-0.28180741308471785,-0.3268499905098861
0.7175734773740018,2.560541142100677,1.4885158397824527,-0.5311551873058342,-0.8971004557828448,-1.3054195537997433
0.38673868006368667,-2.5514281352154136,2.220773286136863,0.05698042577752414,-0.13494284553782268,1.936162800291517
1.3132129142978033,-0.05092442638989755,-1.7897290297816952,1.476074738052161,0.21722429398489063,0.35738000858184915
1.5963493721667537,3.6474375344046233,-0.4174705913370242,0.12333831657148504,1.3521280977003212,0.2833740850898477
2.1421787982621137,1.2732945278435024,-1.2703033776362516,0.6112902466364148,0.05764743872814946,1.524733371171418
0.3667179257611353,-2.09644570327882,0.08144326957017375,-0.13600435203964525,-0.4831903971078235,0.00825823681099574
3.338626095659153,0.8801909984261607,0.9114373423496942,-0.15377052317268627,-0.7955211819403958,-0.5923016718985589
2.497060507348208,0.09201413596080049,0.859721898709021,0.2682969596370069,0.10080986219726043,2.0007766799012647
-0.19391763834350834,-1.11926560613134,0.12489665616944126,0.6131646522158359,-0.10005782792992449,1.029235277764333
1.3357893546040662,1.309289108639123,-0.05303061945934089,1.6653828272865063,0.22201587331425054,0.20326548149213722
-0.05175391334553576,-1.8242607571777623,-0.9166910127075747,0.4795919927836767,-0.33813596402340695,-0.24533812053278334
1.0573539110461407,-0.22824086402990748,0.4724863999850857,1.1429201826258308,-0.2951127756246945,-0.2201062866563186
-0.4704452908374404,2.866769263034652,2.837520538598482,1.0656444388648778,0.18696174586148617,1.6458729456884713
3.1428692465828014,0.02744282949875709,1.6734379870239955,1.088429666404754,0.2950724694760162,1.9098026448091947
2.6646672067398955,2.553395004201539,0.9981279408109688,0.9723602277209857,-0.292620826258993,0.045342491894991316
1.8179104496907588,1.7222882515333575,0.10541712596925903,0.7097228763238947,-0.2902887101885966,0.001199608441245945
1.2680291094814395,1.9646289033212034,-0.45711325421181015,0.8839912791821716,-0.1428582533825053,-0.7924915832899958
0.8671610455006846,-2.1693138550610613,-0.2721931257171435,-0.068534390967018,-0.518552928455775,-0.6246603783612198
2.317458249609254,-0.2503283521557508,-0.07227215205264613,1.029059700500152,-0.022842281641425877,0.7780666335262909
2.7008929784262588,3.2176914561840624,1.4032516752543172,-0.2284715121902838,1.0698179441837512,-0.18102569326015464
2.3917805037561912,3.099673136272002,0.017564045269090778,0.43457298570750397,-0.3816061778731186,-0.06479547160751681
-1.8984528736582191,4.890885662245765,2.0687390979260822,1.0342612389605734,-0.1183837620142919,0.9203809714558666
0.4457878549988869,-1.8977010029485477,-1.3527816612263661,-0.29581430547558285,-0.30904399680512434,1.1462941890848144
-1.1540184808423182,3.2327288095737505,-2.157953751235221,1.5428223077914602,-0.08610684711796752,-0.7298906033790948
2.1534770186393657,-0.4520351414177388,-0.39682748794316947,0.9979980122817895,0.1300311306705026,1.8361147410002674
2.9700553153388145,0.10958008859784696,1.638639443622738,-0.3801769189734519,-0.16481450138383083,1.8086814953120705
-7.7448568709003265,1.3171084168911842,1.493349442615218,1.7329770233436905,-0.25958288448495304,-2.146002384535654
2.814787705457993,2.101120936242963,-1.3474596604346858,1.212523802806652,0.34759956601960057,1.3334648663216793
2.8742965812330747,0.7160653111933777,0.4031410691488847,0.8617320657646421,1.400544115809578,-0.05291221344383521
0.6974145277750389,5.5473278767820515,-1.75484865677633,0.8990383855140204,-0.03712371410561939,-0.40464444520551923
2.064578183174177,0.4119867364837659,2.8503510808209245,-0.3594012526491724,-0.181604761390137,2.1078440386199717
2.1842304577506466,1.950351692733693,1.1120974210666528,1.1296910772222601,-0.2225148371741486,0.3345623885061574
2.2852394763741537,2.014755498897029,1.5585043333213515,-0.5072456881569021,-0.7038644574361854,0.7383384007000985
1.2742040145525082,-0.9313583669602602,2.2465197583431618,0.62934813433792,-0.40426286742437356,0.5707427780613816
1.121345279474003,0.72919337198045,2.5054708074889636,1.344072406005744,-0.5052215357661433,-1.948096261201525
2.361726755883394,-0.8901413011503244,0.5119596732147527,1.1691760091132057,-0.08189114490158385,0.04708728224309371
-7.8371325813438,1.1853812774088128,1.3861706329085886,0.792320453393149,-0.5494461607956571,-1.1198519380224392
1.2616599492996359,3.027079799769899,-1.2440789180122938,1.3598845218908007,-0.020763712343176033,-1.0253365764956839
-1.03559686077053,4.849190056831831,-2.1772954826182422,0.16026196735524673,-0.1341312804773746,1.458417943982305
-0.4903066224766288,5.782820960242278,-0.5425976581791854,0.7943554743951351,-0.3214969955635973,-0.4308551458398131
1.675829421806154,-0.8909882182800625,-0.36994522930067986,0.5205048167495334,-0.5099262484218473,-0.2487640485176402
-0.2640707680095104,3.6214781259631135,-1.0711375058620842,0.9701627999737229,-0.20850893312232693,-0.8234837745487452
-0.4120517627569996,-2.0588632772554036,0.3818778988138652,-0.05385819869756253,1.3043901882273723,-0.11084468371307367
2.4537114892192187,-0.1630721335905792,-1.8018270660962799,1.5811087576681004,0.3697361762044506,1.2941641687995133
-0.297962733583373,-1.9697277095761474,0.4025537664523727,1.2750480026476627,-0.3725422486271404,-0.9360108638894657
2.4778417628974903,4.589729980280028,0.05262260722488277,0.38449450210155695,1.6511457377762662,0.7878246608882076
-7.818234080175283,1.3814598328087426,1.318365086929356,0.04009392636443108,1.4464317878995578,-0.9722240890975617
1.4228135606361256,0.003179947980613175,0.4093353906999155,1.315921898189081,-0.5083825200295695,-1.9745681138412359
-2.29602128902822,-0.9654330360926024,-1.8644846393958983,0.5270057218892408,0.0058635958671011705,1.224253559070807
3.1556491637584667,1.0346308735606267,1.511683971691117,-0.08102328756858677,1.2306651563808197,-1.3048196408728008
2.2220511186954615,-0.5914356040760734,-0.35057454992374454,-0.4470648323005128,-0.48510260820406703,1.0968474772908332
1.5804856066606405,-0.893046497120718,-0.4860244181832707,1.2639296111809415,-0.3539255076110616,-1.7254024202795455
2.353558357891916,3.222784804593796,-1.255949665465019,0.970162504594817,1.7152691766227715,-0.10167416966514517
2.799687329208557,1.8786182996663796,0.9516094606602858,1.0256482535208251,-0.24448039763761142,0.9471592679404783
1.046324803388548,2.4720490498008716,2.668948591187983,-0.016128722369445996,1.1871118704834096,-1.366520273910424
1.760853415373051,-0.8278314852683513,0.8536479660914482,0.8985694448322866,-0.15627063675911976,0.39688877575271686
0.5907795410977706,-2.3306298193765342,0.9078361739729084,0.7684347434684472,-0.4739984360155822,-0.6772868871874091
0.5369093395646446,0.2019815252894697,1.930706494217118,0.3571283413610964,-0.11377320885459069,1.618161681785032
1.6155291252896977,-0.18181532191763392,-0.6406271134458569,1.2545583522393873,-0.08387290051201064,0.30154384815743085
2.0974681237041177,3.6680792754313076,0.8787320351016276,0.64829880988186,1.4438728110317554,-0.964150190943412
2.051801823670958,1.653093334284505,-1.2711824664902722,1.210341767796393,1.9182582919980706,0.3953333493442478
1.868657791946188,2.8789935561745104,1.2629178853059697,0.8068157153657431,-0.6169574142129065,-1.11707686146221
3.075348528626658,-0.8576873644603134,0.5611149615603528,-0.08673040970730835,-0.5675784924419381,0.1764619639586177
-0.5878982381449447,4.126497031424966,1.7447462170689307,-0.3018021316943891,-0.7903167130855874,0.2157057741445716
0.5650445797923637,4.150017254941409,-1.7730738383452551,1.3037544188525765,0.14633346128677324,0.7620648794099639
-1.3963558748603215,-1.5808512465697306,0.12193363068315788,0.5454135092227163,0.181927587774409,1.7551074120808248
2.042054307841867,2.0347745620316617,1.6022789138088511,1.098701188191127,-0.3154089759630494,0.10144751078014298
2.802255892781042,-0.7313694583488006,1.3357731252708658,1.3415052941174979,0.04249320488694109,0.9043952008777666
1.063355460330715,1.6816579989820477,-1.6536392142062157,0.18397532433952135,-0.36429482318923945,-0.13963081680778838
-1.1943005198018988,-2.014186792952549,2.113327471668556,0.6805500547793292,-0.1933376005714529,-0.6104785819503142
-6.9281113295821175,0.401374159398591,1.7796315483045624,0.7001316549301537,-0.17464574913006256,0.17976734304903205
2.216254420644992,3.617744477860056,0.25604236001717134,0.8290988416248012,-0.36883078579670664,-0.45330612874702186
-0.7075669359642928,2.651561025573891,-1.937570670859808,0.37141212084395325,1.5498151028458047,-1.1301993797805903
0.11760744447463459,-1.143589628402274,2.398612878762038,0.19366378575196452,-0.3552103667631206,1.024798732366785
0.39507255206792136,2.810233937152195,0.18235230853266132,-0.507783061648163,-0.5001774352667313,0.1512215246389713
0.3435206768506866,-1.410501031499642,-2.2149814103645658,0.472277435768357,-0.2973716625314885,-1.1040375760078254
-2.497194158516745,-1.4155807601386101,-0.1029920472247149,0.10549963371569035,-0.743546253618654,-0.97300334906155
0.17341630359471763,5.55579568023523,-1.4620660722690373,0.9129195974906803,-0.13583991285224292,-0.23586301107372432
1.109232546159301,1.704824665872156,-1.4754124208335655,1.1013160648121352,0.16345249553037478,0.5870436881821556
2.5004231911620116,3.6389245194699473,-0.8529878881523891,0.19730383117882694,-0.07402087624682727,-0.1646207725818988
1.4553877390733423,-0.07757360935878452,2.046652464437687,-0.4189726877741859,1.3929866081789963,1.0858611705632866
0.13412362632718522,2.942737618774928,0.7245308640117003,1.289444817823203,0.06690569933938037,-0.8479337640272163
2.917462623636249,0.4216285700861376,3.1770738101575837,0.9033345434196708,0.36137919912102695,2.834173535695053
2.9893542869196943,-0.9313958241696935,0.19523746930161637,1.147134190859072,0.14795582503289847,1.7145225234347174
0.4469354876651856,-1.9821929831915654,-0.41789315575330666,0.5866767955910873,-0.4828126872559758,-1.626312912859447
1.6381614058688057,-0.43981429567625285,2.4681678625709673,1.056082710809536,1.6657526136214509,0.3522073173001307
1.4322065545824976,-0.9086295190655654,1.0520449375933285,0.11222482921214622,-0.47347266670365823,0.4200736617500985
2.206289266910573,-1.2235294866019402,0.3102775193886947,-0.014822185869046161,-0.5245053782547853,0.1964012380574171
1.9384574496896199,2.6299502662544145,0.08726007473992013,0.9426881565661683,-0.4472470317165072,-0.756276855101575
-0.01508551714572935,2.2786927231701397,-2.1453663547222477,0.741617506676428,1.9553377976180775,0.7423980780619593
-0.8538039409173039,-2.197393595090181,2.0283048791363103,-0.0769954348541532,1.0706298246420858,-0.7662131058934556
3.1523570005444044,0.24401800836412507,1.955608870789714,0.7811654867954887,0.1704969794625072,2.091705806805359
1.1761867522412308,1.9927385742691044,1.5797527449996296,1.2726988222011308,-0.26549549502536307,-0.014674698389241242
1.8538689180125907,-1.1750772868101889,-1.7333196286398738,1.5128363243364913,0.30603166780686714,0.5220601659733353
-0.6528656742428819,-0.7575890151945682,1.1451532480816586,0.1048640560758479,-0.37985325804113323,-0.43137838345909757
-7.378946510771344,0.7950694875818468,1.6950222072582175,0.5426710595902868,-0.5552393185600267,-1.6802153820676475
-0.009355276322848246,4.332523174618283,-1.848978560694493,-0.3611866225525975,0.04783412882309115,2.0115768860106495
-2.5613945904573243,-1.6441702036968917,1.6244681722572218,1.505857264287802,0.5909712350031548,2.796361964994663
0.6839084170305912,-2.441288801475161,0.9644402546388637,0.3472624364660869,-0.6177877187874268,-0.44040362425953006
0.7315691285640282,0.38523687430325726,-1.954239338918477,0.4321697349756617,1.5242270220326546,-1.2926738737556713
1.294133819521867,-2.0851286978163133,0.9458757210073873,1.1093407662827168,1.5821379227884487,0.16798551471052964
-1.308203546619835,-2.0874192708814494,1.5468966969787725,0.34181466873165817,-0.32111389996329187,-0.37803220634780804
-0.6204729592058859,-1.7505111410769827,-1.1088132171759226,-0.31004817083841946,0.92801503838043,-0.9990517268518703
1.4267762433052977,-2.103937599009114,0.025174063468408628,0.8281835574739012,1.7698421258544843,0.1992304340472702
2.272467149664215,2.0315406164065424,0.0582089472168298,0.8498024918706146,-0.2604076918075631,-1.0460059663222292
0.8824299430211178,0.2780135887503886,-0.9430574401463508,0.925129381628702,0.006315671740811979,-0.0014086864519370606
2.1513329088047177,0.5165777509316274,-0.3448997854479997,-0.04760467493649198,-0.5049773240804666,0.49418174096546424
1.2225978865898985,-0.12072673187945218,-1.035941477772639,-0.2346750495427685,-0.6233450279864399,0.809453926454086
-1.9659184418850493,5.779441448947897,-2.134413439039376,1.3701745471171618,0.08994380267106938,0.06747187636197574
1.9927282420720436,0.4345617977406392,2.2788739779875287,1.0419296802276334,-0.044763926033155724,1.267699660625425
1.2343292006585662,3.813895290832105,-0.09041208790435176,0.9161116696521084,-0.5623589165140541,-2.023273486183498
1.4942124068944733,4.906014058407279,-0.7499365450128507,0.8208787663340559,0.14248500130398653,0.764559134620293
2.3662695694563456,2.761501788195738,0.9249618508044329,0.7794266883667831,1.3359683504569468,-0.7785457615825593
-1.3817822469801109,-1.0882876995461597,-1.9686529117264766,0.3758695344005999,-0.3472113503129862,0.31911900860329434
0.9429323437301208,1.7036480331202781,-0.13226684751606851,-0.4961614226975383,-0.44993612845220604,0.9795253283854777
-1.3351326155768168,5.153108813024139,-1.2147923969850314,0.7715066685024816,-0.09620172364532338,0.6111601081460418
0.24611226558251578,-2.025714366475854,-1.2282179810379614,0.2445118550628048,-0.5556222849126049,0.19933124531791224
1.0007139154717473,-2.0520930473670176,-0.7438799470013691,0.9852856152549938,-0.02034151890194049,1.0526148829466082
1.3357374101170911,3.6999511392177884,-0.13732762942010054,-0.9837003291690738,0.903514979944636,-1.4130953953978205
0.675017124454903,-0.6595160784998283,0.5156227547459461,1.375195097068061,0.15072151637582656,0.8865919109110018
3.394721936218313,2.104833178145528,0.5138364814817483,0.9080420976750389,-0.4608284755258491,-0.6714722291953715
2.621623559832067,-0.7728864573591567,0.9882270409864463,1.0051186039008404,-0.2488736970275409,-0.8907268298560296
-0.6701523885051788,-1.5388371067326334,-1.506386527066409,1.4236975856123277,-0.09886358304473702,-0.18376968143955483
1.1608748876500725,-2.2447683836944603,0.35889226892439435,1.2317133000907345,0.22541951805749,1.3303346702587853
1.383343816379366,-2.3235685528742476,0.49534781324417265,0.5551430765522444,-0.2568946749790482,-0.009953564414948093
3.536971385197462,1.1792530430223904,0.7870477156510016,0.7798004565509744,1.3507498528292,-0.011118651636351793
-0.8874067602178496,-1.5658623971920596,-1.4832765564438344,1.5058793212329622,-0.24380826287331847,0.15447450494545722
1.1906447524393888,-1.5052296485586825,-2.241709948808243,1.4028624551458775,1.9507676602870236,0.4742032215229507
2.773331432273528,-0.5231264818165751,-0.7813010416428995,0.49171344236630954,1.600726839613954,-0.3118576587767655
-2.090542240963942,3.619143877238605,-1.4256366392887263,1.162016511277094,-0.011310468622034884,1.9929306813486416
2.5039579258122133,0.0934408822022694,2.075893650123323,0.9258922986476704,1.6730965836780016,0.43907811489658677
2.4261777408607803,2.094827742233104,0.3862657366392124,0.1413025425709093,-0.6179097273000416,-0.41325281155670107
0.96315232947426,-0.10693827954916808,-0.7624891254062052,-0.34632071883334065,-0.8324682091458387,-1.6357248332412102
1.483597666811319,0.517355290805237,-1.6794751263538563,1.4003256167148967,0.5380300573341646,1.9419366773499698
1.2231928455335817,1.314628791457131,-0.8193506735950993,1.019454706872895,-0.3574092305096553,-0.5805878846259223
1.2149992321781655,-1.4289095597842698,-2.350077845832918,1.3666841552168132,0.2585773634266274,0.7815877066891128
-0.99868608065157,4.959706886094085,-0.8922068146907243,0.23489590224629459,1.525247982239522,0.09421846107676891
1.4235430717827835,1.4065993498304992,-0.6279978733801689,0.04883564624288057,-0.0428048874116354,2.0694098594213926
-4.375305079003698,-0.37157576917678564,-1.675233978229828,-0.20502282695427324,-0.3813684941523586,0.3363613268549558
1.0708120148741285,2.776352722137083,-1.809525702519868,0.7166493852185951,2.1500095095783145,1.595039081044742
-2.176124591734593,-1.5289818149960759,-0.6236101381762048,0.21164219706894644,-0.6184717784969181,-0.5788469387682948
0.42866724682875756,2.4184963438232527,-1.5784862948473193,0.5071413885765901,0.2396392994526403,1.503356850310046
1.5243683312442533,-0.7083343242359036,-0.34104153135617427,-0.055302232728540804,-0.4311474977367841,1.1580846805120286
1.377479929390923,4.055806647623079,0.17756072309654983,0.6113504683701739,0.04943822090002337,1.9403341953103834
1.1076305401482405,1.1965486193573311,-0.5901351523517706,0.15012162685831726,1.1763766880083713,-0.47542261822679494
1.441956588995565,0.14309626481373244,0.8825233865763565,-0.6119800498820465,1.2224478985132161,-0.18822400331640815
0.48204883687451566,2.2546034816581186,2.013861918825576,0.9793269822602981,0.03868812955266516,0.6897374704149927
0.7870927311742457,-2.2168866647709176,0.5968043893054631,-0.16626839173280009,-0.4562015757794086,-0.7047132535484183
0.5572107922347124,2.035746243813931,3.010149872798297,1.208401115833722,-0.26992740727482645,-0.9179778293868549
1.1345593875373485,1.3815892701614307,0.7212603685409296,1.2332368244156697,-0.4954982729844017,-1.1600410149855542
-7.771178098498834,1.2679187471580275,1.4728534999965428,1.1959284206510923,-0.27566963013883466,-0.6702115147508446
-7.73540635553043,1.3569719275525784,1.2672134635277206,1.9960672610764922,0.24327174082992498,0.268609188658153
1.670269676062882,2.522459244082462,0.5503397821943902,0.7894355686120125,1.5027489276488057,0.3662345714234736
2.408688595077257,2.2969418891932354,-1.0599927135057472,1.2169579398263946,0.2548716962009871,1.5696666908363195
-0.4050091599558531,-1.3943352132589706,-0.4133600494311322,1.4377106902230359,0.6074454626384623,1.874435564328018
0.5931083921002143,4.426613363198886,-0.37962061348739246,0.6500872944833773,1.3377273355554722,-0.6126512641283635
-1.053156718625731,-2.011163104001375,1.159058478183575,0.1821765549239401,-0.5393074185849833,0.2675980006302206
3.515226994453983,2.3431192645441126,1.5459666274925885,1.1124558167341594,-0.5703636769898506,-1.8180260952967235
0.6514375682401226,-0.8793973754773677,1.0509907923107837,1.2249492648414344,-0.39790866699628996,-0.985996620157347
1.7072456702656376,-1.0809118719768014,-0.7883575400119407,0.21825710573708684,-0.04440442816895939,1.464714675431703
-7.397767484707604,0.8814850470046707,1.4110808041825669,0.32874962996071455,0.2686739856029864,2.6452528501202734
-7.770242852686454,1.2490654363517921,1.4132057607740702,0.2638595739558106,1.2606283847956428,-0.2496895854888911
-3.0781969598190937,-0.5730575043942882,1.4200749561785488,0.21001766856481335,-0.2826691836584438,1.1153552660296726
0.5052564040538434,-1.7051728761551699,-1.2029365241185757,1.034521752022736,1.5549833627112055,-0.7590326403999239
-2.063139937139368,-1.0284501310404461,-1.7294147165728546,1.1259576863379492,-0.2800508350915285,-0.811049412335915
1.5818549422425625,1.4006904233072703,2.127950525769668,-0.43579009016102555,-0.5374986538641079,-0.2960991031589103
2.3399213838256263,0.4088274553570867,-0.11270299367729934,1.1983311904459621,-0.5394797367351427,-1.9434275099359821
2.391125135572805,0.506984295404617,0.07026468857675225,0.9617255066437365,-0.3856681155021648,-0.15257562314917877
2.4415025037675298,2.3313286313888844,-0.2698163869192165,0.15796213287112187,-0.8203166792904268,-1.705298097856255
1.617977710990115,3.8929221133362866,-0.32178107201640366,-0.44279753324892757,-0.9335860988450814,-0.7643528424200375
-4.983798859410561,1.9446231145216686,0.4651577832859057,0.3891503738628741,-0.2066290913086383,0.404564249238898
1.9068968602828884,-0.7904770675988546,2.451644973532494,0.842638775752163,1.9240413049313843,2.2850431499158415
-2.8359464765957307,5.030613883176208,0.054159608809570374,0.2505718462792468,0.19683669776050633,2.2743391958294215
-7.8661656209142885,1.3373693092680887,1.2923951014304946,0.24479160534775443,0.021733280114673195,1.150631863078422
-0.9016532348789899,4.959716979790676,-0.7853982212593588,0.7433420825723204,-0.3304552328286763,0.2238391115155213
2.9123339099345746,0.12552390716343548,2.694439873618451,-0.04413432091050119,-0.6336999453910409,-0.9043677583381012
0.40823660851407906,2.8494187128094968,-1.6332919589810546,-0.017099737119593356,-0.10254001591375683,1.3013853249638125
3.133104861465112,-0.7737347155487243,1.1897446573308257,0.9717397125345427,1.7002512911635017,1.0730965173488427
0.7097402375859608,3.8125363717972305,2.2982210702291224,0.1821402388354641,-0.5438141869384554,-0.16009507183903296
0.7811992732517228,4.156759067348038,-0.12345197610401736,1.0656010151472108,-0.5486597030243485,-1.1585619177938118
-1.5790682003636345,5.569992613585603,-2.1508360444282766,-0.4970828130178216,1.3040490534163873,0.32740777922762376
1.7355609941917858,-1.3200906518279627,1.8370041822599439,-0.0925905029748998,-0.22829700467254138,1.719054555121259
-1.939465334264228,-1.4898860465197157,0.8856367533879544,1.5622593096569586,0.007087185229065765,-0.4590487687590594
-2.564368365025887,-1.4385419624743645,1.1719484477229969,1.2941541942241668,1.8004204988490289,0.32363761951595843
1.2928204612984808,1.6271317159989136,-1.577377177083873,1.3866315800028004,0.1756926842966123,0.17757946840820854
-1.0747938809412083,1.6401231111635959,-2.6071706431624913,0.23851487683524153,0.23334435988327168,1.7960810659569262
2.811930676144444,1.5126943489470437,0.3082947985165286,0.9685033447544428,-0.11376529963114568,0.4496913155535537
0.7570828756086497,-2.1952626000713726,0.1076868332211463,1.4915998470008798,-0.24867973257564446,-0.4819944697955956
0.4491214035430385,5.040453210027372,-1.3758331649716244,1.2057443320987695,-0.1735582743587999,-1.4167169735695966
3.2436256124604954,-1.311535720700433,0.02008753608376876,0.6358557197032244,1.3785307488907632,-0.52220977790707
0.8642143796218844,2.907591329036736,-1.4874388224735406,1.0721137331829889,0.02506394704507922,0.2185136065022963
1.6910895492717002,0.9281887324867715,-1.1476574143676543,1.3529080375381504,0.010559297585426982,0.4991663864831561
3.1130701806257797,1.8880691576401496,0.7166708961340613,0.2321833898731967,-0.41838375773000236,0.4815612989005453
2.119452278750085,0.41529734836780924,-0.4901795543121181,1.10256105957427,-0.25904993904259954,-0.060865852766568425
3.8502624687266005,2.241574680639553,0.4510075740660216,0.894663711579432,-0.3979130296473783,-0.19637995693507546
1.6775463816441554,0.7401977020803588,-1.5876455334467938,0.4689678086792983,0.07360033767234894,0.8441450629671694
-3.5224800455161978,5.583706629611455,-2.546955139363814,0.9559649208056888,0.08319917278631711,-0.7140463779188996
1.68644543714571,-1.3376341627924855,0.7372892388399861,-0.16497553399082873,1.081102004657183,-0.6098603668723951
1.5927375785710736,0.6479267647761813,0.48651529862528126,1.0050488257028094,1.260765556106676,-1.1439329974746582
3.7494884301978657,2.242089747408171,0.4509052373670536,0.7230397135004392,-0.03181767345832675,1.4320732279089938
3.349340087114911,0.5826024861101234,2.458537552522705,1.3308341814832605,-0.424493111551198,-1.5534128947445638
0.36535695341383884,1.4435754665416007,-0.7814749164431158,-0.16082181237463444,1.2394174390602,-0.5117445469096734
-0.6193377542057407,-1.141856904405057,-1.8833690108363128,1.326896227049605,-0.314342557507682,-1.8393315041159835
-7.402570419543444,0.8071499300128914,1.5162717579153824,0.7322223624051516,-0.36323171898581513,-1.2578902369118907
2.9793593461546646,3.115599947891071,-0.504005622280302,-0.2963695581470055,0.08214989050029892,2.1407138439422075
1.5731484491249765,4.364540128878804,-1.414053701785612,-0.35843000351306514,-0.5161546766163114,-0.7326421362197789
3.1075159970395387,-0.614137595646421,1.6883047012933872,0.13445824380893678,-0.7909067514090407,-0.5761375433498538
1.3621265963195541,-0.5089589325338058,-0.7592423359422406,-0.44343292152920605,-0.6312939043273303,0.4608573628548782
1.4126928124873002,2.8749878378669678,-0.10004548349376995,0.8586118974767956,-0.3355113067176118,-1.3170269977937368
2.077342684887683,-1.2537627974962877,-0.22801376432443154,-0.31912491943082333,-0.5562617294811254,0.2451932815728211
-2.909572561172373,4.7035729193531415,1.184163856596372,-0.0191507991517512,-0.539440973936689,0.29979111445872647
2.088249149657758,-0.7438371488460951,2.483864088789819,1.1755526686854254,-0.40454225264988125,-0.7317347879945382
1.599220678025201,-0.06720535346664404,1.823436129711329,1.3539133816773756,0.18058664749676884,1.3154962748436496
-3.206021117758376,2.912055736710552,-0.8413572987931413,-0.46252115006100275,1.2028601359242963,0.5403940278607953
1.481196500770132,1.3688420031020134,0.6232168730564961,0.8384153979464978,-0.4045954680731482,-0.5348744480506102
-2.2630788550662264,6.380281335287308,-2.219688479232048,0.8443297013546025,0.10338580434279121,0.39563707610754406
2.326095288927784,1.7200045901730876,1.5277390984584838,0.2510092574723955,-0.31079857548305717,1.3638824575817559
-0.9792250198841782,-1.3561930112599307,-1.7854585899527124,-0.3396878026494298,0.9575496715400676,-0.9034515110431542
-0.3616516546805244,-2.353975486728844,2.3695961661615796,1.4889093481448339,-0.1287651635947844,-0.7798346602624046
2.000521464544838,0.09683789139273963,2.072799204140118,0.8715393038520789,-0.09613727297159128,-0.28996858486141824
2.119569858106714,0.6435081119040083,0.7102096923439825,-0.5611206181720605,-0.6297719882237678,0.2545459214883437
0.4423835173538339,-1.6286811961268015,2.5504531167966658,-0.19980356899330257,1.08124709531533,0.14174560841544043
0.023749512893611376,-1.8561810436037767,0.6421210701223665,1.594493154344885,-0.04439086454698105,-1.1360149557000696
1.2404782451515826,-0.3837451694163919,1.0492861798615094,-0.1586625529651006,-0.8367001933695559,-0.25948980399496624
-1.854804018685423,5.827604468817284,-2.229852758676024,1.0702384455579574,1.784541861452841,-0.059096530967914236
3.2145926016244153,1.8537064897718605,1.574351412342206,0.9083682376806556,1.4797217397263376,-1.1549955827977052
2.4019471780240362,0.4223671430000984,0.6786932220682338,1.2256621624448139,-0.15769391446632602,0.10561490862577905
-1.3111023878060843,-2.2197398025021524,2.3340285463471173,0.9018838498311971,-0.4027242002272804,-0.5373099521900686
2.206807436997746,-0.5363940072978179,1.9155530463541302,1.2771520097693212,0.1437903519262843,0.993859468058847
-1.3817563775191217,-2.177947870712425,2.2330767411279098,0.5831415666800052,0.2096905019915135,2.337577627728729
2.360671365820264,-0.7786342282904529,-0.13830749297957332,0.913797094095788,1.3618724994733826,-1.0198364984883825
0.25280658516536564,-2.379040559742187,1.5379189258255053,0.5661794727143125,-0.21165015741580193,0.35656889817477044
1.5660625873816907,-0.2515004028078821,0.4903951216064473,0.6855077212363122,1.3397742758773428,-1.5919040854279332
